Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-January-2014,123.70,126.40,120.60,121.20,124.503807839997945179,233597,3196,29083716.00,76004,32.54,5.80,-2.50
1-January-2014,123.60,124.35,122.60,123.55,123.738025866628203279,103995,1637,12868136.00,38119,36.65,1.75,-0.05
31-December-2013,122.10,122.75,121.15,122.10,121.867804186655037069,55032,661,6706629.00,19597,35.61,1.60,0.00
30-December-2013,121.90,123.20,120.70,121.15,122.005818677810668059,68916,942,8408153.00,24110,34.98,2.50,-0.75
27-December-2013,124.00,124.00,121.70,121.90,122.516301540094109105,71619,1246,8774495.00,24979,34.88,2.30,-2.10
26-December-2013,121.35,122.85,121.35,122.05,122.194468925159516339,56734,1265,6932581.00,18618,32.82,1.50,0.70
24-December-2013,122.85,123.25,121.30,121.65,122.224008640641876253,64810,1037,7921338.00,18244,28.15,1.95,-1.20
23-December-2013,121.00,122.90,120.35,122.00,121.715454128003188383,115419,2292,14048276.00,41054,35.57,2.55,1.00
20-December-2013,119.00,121.00,118.75,120.25,119.985861420165965175,91947,1529,11032340.00,42744,46.49,2.25,1.25
19-December-2013,120.95,121.60,118.40,118.90,119.905531156905500445,65122,1128,7808488.00,24521,37.65,3.20,-2.05
18-December-2013,117.40,121.20,116.50,120.65,119.373632998413537810,94550,1661,11286777.00,25227,26.68,4.70,3.25
17-December-2013,120.95,121.05,117.10,117.65,119.128036516185175151,121809,1889,14510867.00,54819,45.00,3.95,-3.30
16-December-2013,121.50,122.60,120.00,120.40,121.145304521571819729,54052,1014,6548146.00,18086,33.46,2.60,-1.10
13-December-2013,126.20,126.20,120.50,121.80,122.099088912566048402,137967,2513,16845645.00,54145,39.24,5.70,-4.40
12-December-2013,128.00,128.00,125.25,126.65,126.323863721903557502,66423,1387,8390810.00,17528,26.39,2.75,-1.35
11-December-2013,133.00,133.00,127.35,128.20,129.202952401526607618,69435,1408,8971207.00,23952,34.50,5.65,-4.80
10-December-2013,131.55,134.95,131.55,132.80,133.440197307917398210,59805,1305,7980391.00,17975,30.06,3.40,1.25
9-December-2013,133.10,135.00,131.30,133.00,133.021771201856281421,69817,1432,9287181.00,23654,33.88,3.70,-0.10
6-December-2013,133.10,134.80,132.55,132.95,133.309031467102574581,36705,1146,4893108.00,14881,40.54,2.25,-0.15
5-December-2013,134.20,136.00,131.90,133.15,133.619166983162425623,39495,758,5277289.00,10396,26.32,4.10,-1.05
4-December-2013,132.10,136.65,132.10,134.05,135.034752202782195965,79218,1742,10697183.00,18431,23.27,4.55,1.95
3-December-2013,134.50,136.95,134.15,135.40,135.860712646596424072,102407,1754,13913088.00,32800,32.03,2.80,0.90
2-December-2013,133.00,134.85,133.00,134.25,134.084297054000933858,92091,1487,12347957.00,27462,29.82,1.85,1.25
29-November-2013,128.00,133.00,127.95,132.10,130.778435440844524498,219295,3573,28679057.00,86096,39.26,5.05,4.10
28-November-2013,127.90,128.35,126.60,127.25,127.399970971657782234,75788,1330,9655389.00,31825,41.99,1.75,-0.65
27-November-2013,122.90,126.60,121.60,126.15,124.473823175898011861,101502,1734,12634342.00,37546,36.99,5.00,3.25
26-November-2013,124.00,125.00,121.20,121.80,122.950024922523459679,46143,850,5673283.00,14652,31.75,3.80,-2.20
25-November-2013,124.00,125.20,123.00,124.55,124.158370171055160484,41624,645,5167968.00,16414,39.43,2.20,0.55
22-November-2013,124.00,125.90,122.60,123.35,124.120445378436091244,59006,1193,7323851.00,14343,24.31,3.30,-0.65
21-November-2013,124.05,127.30,123.00,123.55,125.457562505010198537,112271,1694,14085246.00,28244,25.16,4.30,-0.50
20-November-2013,125.05,127.85,124.25,124.75,125.499489812289427242,311650,2245,39111916.00,231733,74.36,3.60,-0.30
19-November-2013,121.65,125.15,121.65,124.40,123.637592938179448443,67518,1476,8347763.00,31648,46.87,3.50,2.75
18-November-2013,121.95,122.95,121.40,122.45,122.303970291835776802,72438,841,8859455.00,22932,31.66,1.55,0.50
14-November-2013,120.50,122.45,119.25,121.70,120.771202993363769002,84988,1332,10264103.00,15308,18.01,3.20,1.20
13-November-2013,123.00,123.20,119.60,120.05,121.505949603359776014,68576,1227,8332392.00,32482,47.37,3.60,-2.95
12-November-2013,124.75,125.35,122.70,123.00,124.188263953262767585,46387,785,5760721.00,18889,40.72,2.65,-1.75
11-November-2013,124.85,126.25,124.00,124.45,125.127782183452286545,37830,750,4733584.00,7838,20.72,2.25,-0.40
8-November-2013,125.05,125.60,123.90,124.70,124.795998660639544617,35838,578,4472439.00,15532,43.34,1.70,-0.35
7-November-2013,128.30,129.25,125.00,125.55,127.346561871552185384,54201,916,6902311.00,17247,31.82,4.25,-2.75
6-November-2013,127.45,129.45,126.00,127.05,127.971667659134359231,63814,1092,8166384.00,26419,41.40,3.45,-0.40
5-November-2013,125.15,127.80,124.05,126.80,126.204856903141605295,64362,904,8122797.00,24916,38.71,3.75,1.65
3-November-2013,126.45,127.90,125.50,125.95,126.446124888551332430,30283,488,3829168.00,19590,64.69,2.40,-0.50
1-November-2013,123.80,127.00,122.90,125.80,125.242489528187795833,124859,1723,15637652.00,58246,46.65,4.10,2.00
31-October-2013,122.50,124.95,121.75,124.25,123.175415350117215370,78488,1161,9667792.00,30096,38.34,3.20,1.75
30-October-2013,125.00,125.35,122.05,122.65,123.087848160052796890,81823,1079,10071417.00,27030,33.03,3.30,-2.35
29-October-2013,123.95,124.80,121.15,124.35,123.378486412647938103,89311,1245,11019056.00,26235,29.37,3.65,0.40
28-October-2013,125.50,125.80,123.00,123.35,124.241745934335685793,65180,1073,8098077.00,16837,25.83,2.80,-2.15
25-October-2013,129.65,129.65,125.10,125.40,126.727810753283610500,57787,1336,7323220.00,27912,48.30,4.55,-4.25
24-October-2013,127.00,131.30,127.00,129.75,130.016617987299607830,243772,3304,31694411.00,48544,19.91,4.30,2.75
23-October-2013,126.50,128.25,125.65,127.45,126.920639244529192772,110130,1746,13977770.00,26630,24.18,2.60,0.95
22-October-2013,124.00,126.25,124.00,125.60,125.282662319251488517,70540,1028,8837439.00,28129,39.88,2.25,1.60
21-October-2013,123.80,125.80,122.00,124.35,124.253054543462181190,146012,2007,18142437.00,38624,26.45,3.80,0.55
18-October-2013,124.50,128.95,124.50,128.00,127.200522859860333348,196611,3353,25009022.00,41818,21.27,4.45,3.50
17-October-2013,125.00,127.00,122.20,125.60,125.025864705948995660,88267,1828,11035658.00,17603,19.94,4.80,0.60
15-October-2013,125.00,125.80,124.05,125.10,125.136999472721069445,32241,607,4034542.00,10429,32.35,1.75,0.10
14-October-2013,125.50,127.25,123.90,124.80,125.155300118134598436,53329,1012,6674407.00,17482,32.78,3.35,-0.70
11-October-2013,128.15,129.40,126.00,126.40,127.978644331648705833,91217,1252,11673828.00,18408,20.18,3.40,-1.75
10-October-2013,125.90,128.80,125.70,128.05,127.979684923574353043,588873,1663,75363781.00,529913,89.99,3.10,2.15
9-October-2013,124.95,126.60,123.00,125.55,124.867811582575884473,113429,1776,14163631.00,16609,14.64,3.60,0.60
8-October-2013,125.00,126.80,124.50,125.00,125.667778374359821576,96848,977,12170673.00,21817,22.53,2.30,0.00
7-October-2013,123.00,126.10,123.00,125.15,125.013580474784189004,704320,1981,88049565.00,615385,87.37,3.10,2.15
4-October-2013,121.00,123.80,120.70,123.00,122.353275635100691818,71406,1352,8736758.00,27909,39.08,3.10,2.00
3-October-2013,119.00,121.80,119.00,120.95,120.806096418999644806,61938,1176,7482488.00,21776,35.16,2.80,1.95
1-October-2013,119.95,119.95,117.60,118.60,118.552369837943930191,37703,1147,4469780.00,16619,44.08,2.35,-1.35
30-September-2013,122.60,122.70,118.15,118.50,119.143706449221645663,67450,1113,8036243.00,17439,25.85,4.55,-4.10
27-September-2013,122.00,124.00,121.45,123.10,123.054853957096109562,41255,818,5076628.00,14921,36.17,2.55,1.10
26-September-2013,123.00,123.00,120.80,121.40,121.531473085085857611,41464,738,5039181.00,15601,37.63,2.20,-1.60
25-September-2013,123.25,123.90,120.90,123.40,122.576440745596534230,35086,1054,4300717.00,10463,29.82,3.00,0.15
24-September-2013,122.05,124.30,122.05,122.95,123.015020737585472480,35684,968,4389668.00,13110,36.74,2.25,0.90
23-September-2013,124.00,126.80,122.25,122.75,124.432036567041680871,79197,1970,9854644.00,20087,25.36,4.55,-1.25
20-September-2013,123.50,126.25,120.10,124.95,123.249514158800666296,129672,2229,15982011.00,54124,41.74,6.15,1.45
19-September-2013,119.85,123.25,118.15,122.85,121.213507749182425707,140660,2339,17049892.00,70143,49.87,5.10,3.00
18-September-2013,117.80,118.00,115.95,117.10,116.973511742217367558,117184,1520,13707424.00,23790,20.30,2.05,-0.70
17-September-2013,118.25,118.30,117.00,117.40,117.536535545170375413,32311,535,3797723.00,9218,28.53,1.30,-0.85
16-September-2013,119.65,120.20,117.00,117.75,118.735145345520467539,78881,1310,9365947.00,23237,29.46,3.20,-1.90
13-September-2013,119.00,120.60,118.00,118.60,119.224287814420817465,86389,1458,10299667.00,24934,28.86,2.60,-0.40
12-September-2013,118.25,121.35,117.50,118.90,119.591430789392409078,119801,2019,14327173.00,44144,36.85,3.85,0.65
11-September-2013,117.70,119.50,117.50,118.25,118.240786549830195798,71553,1220,8460483.00,32034,44.77,2.00,0.55
10-September-2013,117.90,119.30,116.50,117.25,117.455565557380315950,145529,1837,17093191.00,70223,48.25,2.80,-0.65
6-September-2013,117.60,119.00,115.50,116.90,117.009652350047538340,145146,2478,16983483.00,60137,41.43,3.50,-0.70
5-September-2013,121.00,122.50,116.50,117.70,119.268998639530318386,109521,1817,13062460.00,58726,53.62,6.00,-3.30
4-September-2013,121.00,122.35,119.00,120.00,120.813293448124908799,41118,920,4967601.00,9632,23.43,3.35,-1.00
3-September-2013,124.50,124.75,120.00,120.65,122.625985382118488749,45287,892,5553363.00,13449,29.70,4.75,-3.85
2-September-2013,122.25,123.60,121.15,123.05,122.548500753268212081,41154,834,5043361.00,16855,40.96,2.45,0.80
30-August-2013,119.30,122.35,119.00,121.40,120.947038541331852847,68446,1143,8278341.00,18825,27.50,3.35,2.10
29-August-2013,118.00,119.70,116.60,119.05,118.458355125523012552,107072,2603,12683573.00,30683,28.66,3.10,1.05
28-August-2013,122.00,122.45,116.00,117.40,118.744192092264788599,84626,1877,10048846.00,27687,32.72,6.45,-4.60
27-August-2013,126.00,126.50,123.00,124.35,124.617376099872151613,53188,842,6628149.00,15599,29.33,3.50,-1.65
26-August-2013,125.10,129.00,124.90,126.10,126.868448455397431447,92192,1616,11696256.00,27010,29.30,4.10,1.00
23-August-2013,123.20,126.60,122.00,124.75,124.252145258024121795,75865,1226,9426389.00,16086,21.20,4.60,1.55
22-August-2013,123.10,126.80,121.55,124.00,124.197544713996150070,78443,887,9742428.00,21923,27.95,5.25,0.90
21-August-2013,130.00,133.40,123.25,124.05,127.993747817368676001,88769,1336,11361877.00,23007,25.92,10.15,-5.95
20-August-2013,121.50,131.40,120.50,129.10,125.801564477165535488,121702,2048,15310302.00,64415,52.93,10.90,7.60
19-August-2013,123.05,126.20,120.35,121.70,122.848866435743850742,79969,1711,9824101.00,17933,22.42,5.85,-1.35
16-August-2013,128.30,128.55,122.40,123.75,124.266525825908575977,65322,1168,8117338.00,15583,23.86,6.15,-4.55
14-August-2013,123.65,129.20,123.65,127.85,126.441937435935435268,80973,1361,10238383.00,25260,31.20,5.55,4.20
13-August-2013,120.00,124.20,120.00,123.60,122.374008911947448798,95602,1720,11699200.00,28986,30.32,4.20,3.60
12-August-2013,119.00,119.75,117.05,119.15,118.271192086549741480,69047,898,8166271.00,21387,30.97,2.70,0.15
8-August-2013,117.50,118.90,117.00,118.05,117.954542819040992636,51741,1126,6103086.00,13248,25.60,1.90,0.55
7-August-2013,115.00,119.60,115.00,117.20,117.870268565722394492,95135,1959,11213588.00,19261,20.25,4.60,2.20
6-August-2013,119.00,119.00,115.20,117.00,116.831996053929628411,91230,1623,10658583.00,31742,34.79,3.80,-2.00
5-August-2013,115.90,122.50,114.00,119.75,119.689476925784171395,136386,2638,16323969.00,36225,26.56,8.50,3.85
2-August-2013,117.55,120.00,113.75,115.65,115.936746575618240822,124183,2401,14397373.00,25540,20.57,6.25,-1.90
1-August-2013,117.70,118.85,112.60,116.45,116.228162899803383363,102738,1777,11941049.00,34461,33.54,6.25,-1.25
31-July-2013,113.15,117.80,106.10,115.50,111.930699763993004310,153809,2621,17215949.00,34502,22.43,11.70,2.35
30-July-2013,119.95,120.45,113.20,114.90,117.210968303548568795,97645,2199,11445065.00,30133,30.86,7.25,-5.05
29-July-2013,120.00,120.00,116.90,118.55,118.258390087798473783,73122,1391,8647290.00,23854,32.62,3.10,-1.45
26-July-2013,124.90,124.90,119.40,119.85,121.346824304331605151,77731,1526,9432410.00,23878,30.72,5.50,-5.05
25-July-2013,123.40,124.95,123.00,123.55,123.766886620958160972,69863,1068,8646726.00,33686,48.22,1.95,0.15
24-July-2013,125.35,126.55,122.15,123.15,123.281148003631990969,81498,1303,10047167.00,25818,31.68,4.40,-2.20
23-July-2013,127.05,128.25,125.05,125.40,126.132547403299289834,98991,2050,12485987.00,42476,42.91,3.20,-1.65
22-July-2013,124.50,126.40,123.50,126.05,125.181077389984825493,65900,1264,8249433.00,26568,40.32,2.90,1.55
19-July-2013,125.15,125.95,123.15,125.00,124.692451757898271809,77422,1740,9653939.00,21064,27.21,2.80,-0.15
18-July-2013,127.30,128.30,125.40,126.00,126.586238917508678060,90458,1955,11450738.00,39768,43.96,2.90,-1.30
17-July-2013,131.00,131.00,126.20,127.20,128.128348214285714285,67200,1963,8610225.00,20462,30.45,4.80,-3.80
16-July-2013,131.70,133.20,129.50,130.95,131.295407098121085594,67060,1538,8804670.00,23410,34.91,3.70,-0.75
15-July-2013,128.35,133.20,128.35,132.05,130.137375036163168214,155545,2288,20242218.00,83460,53.66,4.85,3.70
12-July-2013,127.05,131.10,127.05,128.25,128.794187995555304442,53097,1019,6838585.00,15337,28.88,4.05,1.20
11-July-2013,128.00,129.90,127.55,128.60,128.664028728233620163,73795,1541,9494762.00,24259,32.87,2.35,0.60
10-July-2013,127.80,131.50,125.80,126.55,128.909799030451357838,127482,2609,16433679.00,22166,17.39,5.70,-1.25
9-July-2013,126.00,128.55,123.35,127.40,125.387146318986996143,146495,2846,18368590.00,25971,17.73,5.20,1.40
8-July-2013,124.10,126.40,121.20,125.80,124.149798426883933354,70942,1325,8807435.00,16546,23.32,5.20,1.70
5-July-2013,126.00,128.10,123.35,124.35,125.366152948206617657,71959,1372,9021223.00,12484,17.35,4.75,-1.65
4-July-2013,122.00,126.45,121.85,124.45,123.683991118763876931,88276,1871,10918328.00,25653,29.06,4.60,2.45
3-July-2013,124.10,125.00,120.60,121.15,122.765900824980040805,56365,1807,6919700.00,21381,37.93,4.40,-2.95
2-July-2013,127.05,128.05,124.75,125.30,126.266481103850676510,67183,1632,8482961.00,21109,31.42,3.30,-1.75
1-July-2013,125.75,128.00,125.00,127.30,126.783684242217449772,99646,2065,12633487.00,21741,21.82,3.00,1.55
28-June-2013,122.00,126.25,122.00,124.75,124.801522853346269852,142233,2836,17750895.00,31391,22.07,4.25,2.75
27-June-2013,118.10,122.00,118.10,119.75,120.116697010079017999,106558,1881,12799395.00,26406,24.78,3.90,1.65
26-June-2013,121.00,121.00,117.85,118.20,119.136718750000000000,57856,1000,6892774.00,16510,28.54,3.15,-2.80
25-June-2013,120.10,122.00,116.90,120.35,119.713712474426854217,113889,2175,13634075.00,26604,23.36,5.10,0.25
24-June-2013,124.00,124.00,117.70,118.20,119.416030924075559769,68555,2126,8186566.00,30553,44.57,6.30,-5.80
21-June-2013,125.40,126.25,122.75,123.45,124.807002407704654895,99680,2225,12440762.00,31348,31.45,3.50,-1.95
20-June-2013,128.45,128.70,125.10,125.40,126.083652158541358889,79197,2825,9985447.00,41653,52.59,3.60,-3.05
19-June-2013,132.95,132.95,129.00,129.45,130.894815458408217188,168038,2335,21995303.00,57331,34.12,3.95,-3.50
18-June-2013,130.95,132.65,130.65,132.00,131.319551457849052332,574305,1865,75417475.00,510553,88.90,2.00,1.05
17-June-2013,132.10,133.70,128.00,130.55,131.846736057736148925,76763,1979,10120951.00,29246,38.10,5.70,-1.55
14-June-2013,133.00,134.50,132.05,132.55,133.172692180953725933,42486,536,5657975.00,9652,22.72,2.45,-0.45
13-June-2013,134.00,134.15,130.45,131.60,131.989062756984093418,85122,952,11235173.00,30085,35.34,3.70,-2.40
12-June-2013,134.35,137.95,134.30,134.75,136.100057966213978138,120760,903,16435443.00,18278,15.14,3.65,0.40
11-June-2013,138.55,139.10,135.40,136.00,137.939579981118744099,168421,1395,23231922.00,32716,19.43,3.70,-2.55
10-June-2013,140.50,143.15,138.95,139.75,141.705476406617633436,107954,667,15297673.00,11450,10.61,4.20,-0.75
7-June-2013,142.50,142.85,141.40,142.10,142.004694905654753033,134188,783,19055326.00,13866,10.33,1.45,-0.40
6-June-2013,140.50,142.75,140.50,142.30,141.843304706616130115,104215,1001,14782200.00,24506,23.51,2.25,1.80
5-June-2013,140.00,141.60,139.50,140.95,140.300345871162991785,69390,705,9735441.00,15887,22.90,2.10,0.95
4-June-2013,140.30,141.85,138.50,139.85,140.324981291055738795,72158,885,10125570.00,18928,26.23,3.35,-0.45
3-June-2013,141.00,142.00,139.05,140.55,140.690010413051023950,72025,701,10133198.00,14041,19.49,2.95,-0.45
31-May-2013,142.60,143.50,141.80,142.30,142.394480831182130437,93746,655,13348913.00,16976,18.11,1.70,-0.30
30-May-2013,142.50,144.20,142.10,142.85,143.029916979154726620,61069,845,8734694.00,23289,38.14,2.10,0.35
29-May-2013,143.50,144.10,142.00,142.65,142.856607845626507553,47262,685,6751689.00,14570,30.83,2.10,-0.85
28-May-2013,140.50,144.00,140.50,142.95,142.889011665535367566,63349,1104,9051876.00,23251,36.70,3.50,2.45
27-May-2013,139.50,141.50,138.65,140.60,139.912013249769446483,53133,594,7433945.00,14810,27.87,2.85,1.10
24-May-2013,139.80,141.45,138.20,139.30,139.913378189040631880,64949,823,9087234.00,15766,24.27,3.25,-0.50
23-May-2013,141.35,141.40,138.55,139.60,139.712074901842343702,82775,845,11564667.00,33599,40.59,2.85,-1.75
22-May-2013,142.50,144.00,141.10,141.45,142.213271139480237084,57026,808,8109854.00,25768,45.19,2.90,-1.05
21-May-2013,143.75,145.05,142.50,143.10,143.396908724007837861,68386,703,9806341.00,13904,20.33,2.55,-0.65
20-May-2013,143.10,145.50,143.10,143.75,144.272113516049051799,59692,855,8611891.00,21936,36.75,2.40,0.65
17-May-2013,143.60,144.80,143.00,143.50,143.767954826186694900,45336,803,6517864.00,19927,43.95,1.80,-0.10
16-May-2013,143.95,146.00,142.15,143.35,144.259799110762167282,117179,1380,16904219.00,24320,20.75,3.85,-0.60
15-May-2013,143.60,145.85,143.25,143.90,144.438442834773974259,78553,837,11346073.00,23095,29.40,2.60,0.30
14-May-2013,142.25,144.75,142.20,143.40,143.393223456178821532,42411,744,6081450.00,19828,46.75,2.55,1.15
13-May-2013,145.10,145.90,142.30,142.60,143.296813740273840400,132632,1036,19005743.00,17546,13.23,3.60,-2.50
11-May-2013,144.90,145.75,144.65,145.40,145.320254813956855364,6907,124,1003727.00,4137,59.90,1.10,0.50
10-May-2013,144.00,145.95,143.30,144.40,144.719906601959527515,109210,1301,15804861.00,26915,24.65,2.65,0.40
9-May-2013,143.00,144.90,141.20,143.95,143.522766200978999407,123187,1625,17680139.00,35596,28.90,3.70,0.95
8-May-2013,142.00,142.70,140.85,141.75,141.708931817371778878,56114,708,7951855.00,28396,50.60,1.85,-0.25
7-May-2013,142.00,142.40,140.35,141.30,141.246981758364421466,136172,977,19233884.00,29643,21.77,2.05,-0.70
6-May-2013,139.00,141.70,139.00,141.25,140.886185360979265550,100075,1318,14099185.00,32640,32.62,2.70,2.25
